0.686924494,-0.173868532
0.687538367,0.247654905
0.688152241,-0.006217165
0.688766114,-0.152313356
0.689379988,0.369800901
0.689993861,0.115928831
0.690607735,-0.224163942
0.691221608,-0.08285779
0.691835482,0.060843382
0.692449355,-0.104412966
0.693063229,-0.049327517
0.693677103,0.084793577
0.694290976,-0.231349001
0.69490485,-0.154708376
0.695518723,0.142274046
0.696132597,-0.116388064
0.69674647,-0.018192263
0.697360344,0.187779417
0.697974217,-0.020587282
0.698588091,0.233284788
0.699201964,-0.063697634
0.699815838,-0.054117556
0.700429711,0.084793577
0.701043585,-0.145128298
0.701657459,-0.13554822
0.702271332,0.039288206
0.702885206,0.135088987
0.703499079,-0.224163942
0.704112953,-0.181053591
0.704726826,0.084793577
0.7053407,-0.087647829
0.705954573,-0.08525281
0.706568447,0.039288206
0.70718232,-0.102017946
0.707796194,-0.049327517
0.708410068,-0.08525281
0.709023941,-0.061302614
0.709637815,0.194964476
0.710251688,-0.104412966
0.710865562,-0.240929079
0.711479435,0.032103147
0.712093309,-0.188238649
0.712707182,0.044078245
0.713321056,0.247654905
0.713934929,0.187779417
0.714548803,0.149459104
0.715162676,0.130298948
0.71577655,0.005757933
0.716390424,0.010547972
0.717004297,0.168619261
0.717618171,-0.042142458
0.718232044,-0.080462771
0.718845918,0.161434202
0.719459791,0.075213499
0.720073665,-0.001427126
0.720687538,-0.015797243
0.721301412,0.003362913
0.721915285,0.180594358
0.722529159,0.084793577
0.723143033,-0.03016736
0.723756906,0.003362913
0.72437078,-0.03016736
0.724984653,-0.042142458
0.725598527,-0.058907595
0.7262124,0.044078245
0.726826274,0.111138792
0.727440147,-0.149918337
0.728054021,0.048868284
0.728667894,0.072818479
0.729281768,-0.226558962
0.729895641,-0.044537478
0.730509515,0.036893186
0.731123389,-0.066092653
0.731737262,0.024918089
0.732351136,-0.137943239
0.732965009,-0.149918337
0.733578883,0.199754515
0.734192756,0.084793577
0.73480663,0.151854124
0.735420503,0.027313108
0.736034377,-0.116388064
0.73664825,-0.03016736
0.737262124,-0.03256238
0.737875998,-0.042142458
0.738489871,-0.193028689
0.739103745,0.06802844
0.739717618,0.082398558
0.740331492,-0.073277712
0.740945365,-0.046932497
0.741559239,-0.269669314
0.742173112,-0.207398806
0.742786986,0.032103147
0.743400859,-0.039747439
0.744014733,-0.137943239
0.744628607,-0.027772341
0.74524248,0.056053343
0.745856354,-0.205003786
0.746470227,-0.073277712
0.747084101,0.135088987
0.747697974,-0.142733278
0.748311848,-0.046932497
0.748925721,0.103953733
0.749539595,-0.257694216
0.750153468,-0.216978884
0.750767342,0.015338011
0.751381215,-0.027772341
0.751995089,-0.056512575
0.752608963,-0.027772341
0.753222836,-0.214583864
0.75383671,-0.221768923
0.754450583,0.087188597
0.755064457,-0.054117556
0.75567833,-0.070882692
0.756292204,0.290765257
0.756906077,-0.013402224
0.757519951,-0.281644411
0.758133824,0.094373655
0.758747698,0.063238401
0.759361572,-0.255299196
0.759975445,0.044078245
0.760589319,0.111138792
0.761203192,-0.08285779
0.761817066,0.094373655
0.762430939,-0.015797243
0.763044813,-0.1331532
0.763658686,-0.042142458
0.76427256,-0.090042849
0.764886433,-0.102017946
0.765500307,0.278790159
0.76611418,0.144669065
0.766728054,-0.240929079
0.767341928,0.010547972
0.767955801,-0.147523317
0.768569675,-0.154708376
0.769183548,0.053658323
0.769797422,-0.020587282
0.770411295,0.142274046
0.771025169,-0.070882692
0.771639042,-0.128363161
0.772252916,0.034498167
0.772866789,-0.054117556
0.773480663,-0.128363161
0.774094537,0.07042346
0.77470841,-0.054117556
0.775322284,-0.003822146
0.775936157,0.065633421
0.776550031,-0.164288454
0.777163904,-0.121178103
0.777777778,0.032103147
0.778391651,-0.063697634
0.779005525,-0.190633669
0.779619398,-0.013402224
0.780233272,0.012942991
0.780847145,-0.264879274
0.781461019,0.194964476
0.782074893,0.154249144
0.782688766,-0.293619509
0.78330264,0.101558714
0.783916513,0.27400012
0.784530387,-0.149918337
0.78514426,-0.042142458
0.785758134,0.338665647
0.786372007,-0.293619509
0.786985881,0.113533811
0.787599754,0.381775999
0.788213628,0.051263304
0.788827502,0.036893186
0.789441375,0.082398558
0.790055249,-0.073277712
0.790669122,-0.149918337
0.791282996,0.084793577
0.791896869,-0.018192263
0.792510743,-0.097227907
0.793124616,0.012942991
0.79373849,-0.094832888
0.794352363,-0.044537478
0.794966237,0.080003538
0.79558011,-0.209793825
0.796193984,-0.078067751
0.796807858,0.197359495
0.797421731,-0.08285779
0.798035605,-0.176263552
0.798649478,0.091978636
0.799263352,-0.090042849
0.799877225,-0.022982302
0.800491099,0.180594358
0.801104972,0.041683226
0.801718846,-0.056512575
0.802332719,-0.104412966
0.802946593,0.096768675
0.803560467,-0.061302614
0.80417434,0.103953733
0.804788214,0.228494749
0.805402087,-0.061302614
0.806015961,0.149459104
0.806629834,-0.097227907
0.807243708,-0.1331532
0.807857581,0.108743772
0.808471455,0.056053343
0.809085328,0.010547972
0.809699202,0.053658323
0.810313076,0.106348753
0.810926949,-0.123573122
0.811540823,0.008152952
0.812154696,0.022523069
0.81276857,-0.23613904
0.813382443,-0.08525281
0.813996317,0.118323851
0.81461019,0.343455686
0.815224064,0.089583616
0.815837937,-0.181053591
0.816451811,0.072818479
0.817065684,-0.111598024
0.817679558,-0.145128298
0.818293432,-0.075672731
0.818907305,0.046473265
0.819521179,0.108743772
0.820135052,0.12311389
0.820748926,-0.011007204
0.821362799,-0.090042849
0.821976673,0.214124632
0.822590546,0.096768675
0.82320442,0.108743772
0.823818293,0.147064085
0.824432167,0.096768675
0.825046041,-0.015797243
0.825659914,0.118323851
0.826273788,0.163829222
0.826887661,-0.027772341
0.827501535,-0.102017946
0.828115408,0.087188597
0.828729282,-0.008612185
0.829343155,-0.025377321
0.829957029,0.032103147
0.830570902,-0.051722536
0.831184776,0.015338011
0.831798649,-0.188238649
0.832412523,-0.037352419
0.833026397,0.087188597
0.83364027,0.058448362
0.834254144,0.053658323
0.834868017,0.113533811
0.835481891,0.039288206
0.836095764,-0.080462771
0.836709638,-0.066092653
0.837323511,0.015338011
0.837937385,-0.08525281
0.838551258,-0.051722536
0.839165132,0.106348753
0.839779006,-0.078067751
0.840392879,0.115928831
0.841006753,0.209334593
0.841620626,0.168619261
0.8422345,0.07042346
0.842848373,-0.147523317
0.843462247,-0.248114138
0.84407612,0.036893186
0.844689994,0.182989378
0.845303867,-0.188238649
0.845917741,-0.092437868
0.846531614,-0.044537478
0.847145488,-0.078067751
0.847759362,-0.020587282
0.848373235,0.178199339
0.848987109,-0.015797243
0.849600982,-0.054117556
0.850214856,0.166224241
0.850828729,-0.075672731
0.851442603,0.156644163
0.852056476,0.12311389
0.85267035,0.02012805
0.853284223,-0.202608767
0.853898097,-0.061302614
0.854511971,-0.066092653
0.855125844,-0.324754763
0.855739718,-0.080462771
0.856353591,-0.111598024
0.856967465,-0.23853406
0.857581338,0.111138792
0.858195212,0.156644163
0.858809085,-0.147523317
0.859422959,-0.020587282
0.860036832,0.108743772
0.860650706,-0.068487673
0.861264579,-0.003822146
0.861878453,-0.137943239
0.862492327,-0.171473513
0.8631062,0.178199339
0.863720074,0.099163694
0.864333947,0.051263304
0.864947821,-0.018192263
0.865561694,0.118323851
0.866175568,-0.1331532
0.866789441,-0.051722536
0.867403315,0.084793577
0.868017188,-0.042142458
0.868631062,0.010547972
0.869244936,0.089583616
0.869858809,0.103953733
0.870472683,-0.020587282
0.871086556,0.039288206
0.87170043,-0.102017946
0.872314303,0.01773303
0.872928177,0.060843382
0.87354205,-0.137943239
0.874155924,-0.092437868
0.874769797,0.06802844
0.875383671,0.118323851
0.875997545,-0.152313356
0.876611418,-0.08285779
0.877225292,-0.039747439
0.877839165,-0.046932497
0.878453039,-0.020587282
0.879066912,-0.207398806
0.879680786,-0.092437868
0.880294659,-0.216978884
0.880908533,0.027313108
0.881522406,0.168619261
0.88213628,0.027313108
0.882750153,-0.046932497
0.883364027,-0.111598024
0.883977901,-0.113993044
0.884591774,-0.042142458
0.885205648,0.022523069
0.885819521,-0.13554822
0.886433395,-0.049327517
0.887047268,0.005757933
0.887661142,-0.044537478
0.888275015,-0.178658571
0.888888889,0.106348753
0.889502762,0.127903929
0.890116636,-0.003822146
0.89073051,-0.130758181
0.891344383,0.024918089
0.891958257,-0.001427126
0.89257213,-0.164288454
0.893186004,0.218914671
0.893799877,-0.042142458
0.894413751,0.022523069
0.895027624,0.240469847
0.895641498,0.010547972
0.896255371,-0.094832888
0.896869245,0.000967894
0.897483118,-0.142733278
0.898096992,0.024918089
0.898710866,0.091978636
0.899324739,-0.137943239
0.899938613,0.005757933
0.900552486,-0.044537478
0.90116636,-0.044537478
0.901780233,0.022523069
0.902394107,0.024918089
0.90300798,-0.044537478
0.903621854,0.094373655
0.904235727,0.077608519
0.904849601,-0.140338259
0.905463475,-0.070882692
0.906077348,-0.070882692
0.906691222,-0.104412966
0.907305095,-0.037352419
0.907918969,0.029708128
0.908532842,-0.037352419
0.909146716,0.166224241
0.909760589,0.130298948
0.910374463,-0.08285779
0.910988336,0.048868284
0.91160221,0.163829222
0.912216083,-0.039747439
0.912829957,-0.228953981
0.913443831,0.103953733
0.914057704,0.080003538
0.914671578,0.039288206
0.915285451,0.135088987
0.915899325,0.151854124
0.916513198,0.130298948
0.917127072,-0.231349001
0.917740945,-0.066092653
0.918354819,0.115928831
0.918968692,0.005757933
0.919582566,0.036893186
0.92019644,-0.018192263
0.920810313,-0.027772341
0.921424187,-0.102017946
0.92203806,0.084793577
0.922651934,0.094373655
0.923265807,-0.070882692
0.923879681,-0.116388064
0.924493554,0.01773303
0.925107428,-0.08525281
0.925721301,0.041683226
0.926335175,0.17101428
0.926949048,0.082398558
0.927562922,0.063238401
0.928176796,0.029708128
0.928790669,0.051263304
0.929404543,0.015338011
0.930018416,0.072818479
0.93063229,0.080003538
0.931246163,0.008152952
0.931860037,-0.022982302
0.93247391,0.099163694
0.933087784,-0.039747439
0.933701657,-0.080462771
0.934315531,-0.087647829
0.934929405,0.199754515
0.935543278,-0.018192263
0.936157152,-0.343914919
0.936771025,-0.111598024
0.937384899,0.226099729
0.937998772,0.12071887
0.938612646,-0.090042849
0.939226519,0.144669065
0.939840393,0.01773303
0.940454266,0.094373655
0.94106814,-0.113993044
0.941682014,-0.121178103
0.942295887,0.12071887
0.942909761,-0.178658571
0.943523634,-0.181053591
0.944137508,0.161434202
0.944751381,0.269210081
0.945365255,-0.166683474
0.945979128,-0.027772341
0.946593002,0.137484007
0.947206875,-0.020587282
0.947820749,0.154249144
0.948434622,0.091978636
0.949048496,-0.025377321
0.94966237,-0.070882692
0.950276243,-0.073277712
0.950890117,-0.195423708
0.95150399,0.000967894
0.952117864,-0.042142458
0.952731737,-0.23853406
0.953345611,0.053658323
0.953959484,0.046473265
0.954573358,-0.219373903
0.955187231,-0.049327517
0.955801105,0.072818479
0.956414979,0.058448362
0.957028852,0.06802844
0.957642726,0.218914671
0.958256599,0.082398558
0.958870473,-0.164288454
0.959484346,0.139879026
0.96009822,0.046473265
0.960712093,-0.128363161
0.961325967,0.094373655
0.96193984,-0.171473513
0.962553714,0.029708128
0.963167587,0.369800901
0.963781461,-0.370260134
0.964395335,-0.149918337
0.965009208,0.096768675
0.965623082,0.008152952
0.966236955,-0.171473513
0.966850829,0.245259886
0.967464702,0.314715452
0.968078576,-0.377445192
0.968692449,-0.087647829
0.969306323,0.166224241
0.969920196,-0.188238649
0.97053407,-0.013402224
0.971147944,-0.03256238
0.971761817,-0.121178103
0.972375691,0.144669065
0.972989564,-0.013402224
0.973603438,-0.078067751
0.974217311,0.06802844
0.974831185,0.151854124
0.975445058,-0.020587282
0.976058932,0.029708128
0.976672805,-0.037352419
0.977286679,-0.049327517
0.977900552,0.015338011
0.978514426,0.029708128
0.9791283,-0.061302614
0.979742173,0.000967894
0.980356047,0.084793577
0.98096992,-0.130758181
0.981583794,0.048868284
0.982197667,0.094373655
0.982811541,-0.152313356
0.983425414,0.005757933
0.984039288,0.080003538
0.984653161,-0.106807985
0.985267035,-0.113993044
0.985880909,-0.142733278
0.986494782,0.046473265
0.987108656,0.075213499
0.987722529,-0.046932497
0.988336403,0.07042346
0.988950276,0.194964476
0.98956415,-0.173868532
0.990178023,-0.08285779
0.990791897,0.343455686
0.99140577,-0.195423708
0.992019644,-0.111598024
0.992633517,0.149459104
0.993247391,0.108743772
0.993861265,-0.044537478
0.994475138,0.103953733
0.995089012,0.103953733
0.995702885,-0.011007204
0.996316759,0.06802844
0.996930632,-0.075672731
0.997544506,-0.044537478
0.998158379,-0.054117556
0.998772253,0.065633421
0.999386126,0.166224241
1,0.175804319
1.000613874,-0.080462771
1.001227747,-0.291224489
1.001841621,0.192569456
1.002455494,0.101558714
1.003069368,-0.157103396
1.003683241,-0.049327517
1.004297115,-0.121178103
1.004910988,-0.18584363
1.005524862,-0.08285779
1.006138735,0.015338011
1.006752609,0.015338011
1.007366483,0.130298948
1.007980356,0.063238401
1.00859423,0.027313108
1.009208103,0.190174436
1.009821977,0.113533811
1.01043585,-0.006217165
1.011049724,0.032103147
1.011663597,0.063238401
1.012277471,0.111138792
1.012891344,-0.001427126
1.013505218,-0.118783083
1.014119091,-0.094832888
1.014732965,-0.020587282
1.015346839,-0.061302614
1.015960712,-0.157103396
1.016574586,0.080003538
1.017188459,0.02012805
1.017802333,-0.188238649
1.018416206,0.178199339
1.01903008,-0.08285779
1.019643953,-0.142733278
1.020257827,0.077608519
1.0208717,-0.118783083
1.021485574,-0.166683474
1.022099448,-0.066092653
1.022713321,-0.166683474
1.023327195,-0.367865114
1.023941068,-0.073277712
1.024554942,-0.037352419
1.025168815,-0.140338259
1.025782689,-0.080462771
1.026396562,-0.03016736
1.027010436,0.106348753
1.027624309,0.115928831
1.028238183,-0.128363161
1.028852056,-0.190633669
1.02946593,-0.013402224
1.030079804,0.07042346
1.030693677,0.046473265
1.031307551,0.01773303
1.031921424,0.048868284
1.032535298,0.027313108
1.033149171,0.190174436
1.033763045,0.159039183
1.034376918,-0.046932497
1.034990792,0.139879026
1.035604665,0.046473265
1.036218539,-0.152313356
1.036832413,0.075213499
1.037446286,0.147064085
1.03806016,-0.003822146
1.038674033,0.065633421
1.039287907,0.075213499
1.03990178,0.02012805
1.040515654,0.135088987
1.041129527,0.07042346
1.041743401,-0.269669314
1.042357274,-0.152313356
1.042971148,0.072818479
1.043585021,0.080003538
1.044198895,-0.08285779
1.044812769,-0.097227907
1.045426642,0.161434202
1.046040516,-0.128363161
1.046654389,0.012942991
1.047268263,-0.08285779
1.047882136,-0.176263552
1.04849601,0.032103147
1.049109883,-0.279249392
1.049723757,-0.020587282
1.05033763,-0.003822146
1.050951504,0.063238401
1.051565378,-0.118783083
1.052179251,0.005757933
1.052793125,0.262025022
1.053406998,0.099163694
1.054020872,-0.018192263
1.054634745,-0.075672731
1.055248619,0.180594358
1.055862492,-0.003822146
1.056476366,-0.106807985
1.057090239,0.008152952
1.057704113,0.010547972
1.058317986,-0.08285779
1.05893186,0.084793577
1.059545734,0.01773303
1.060159607,-0.087647829
1.060773481,0.063238401
1.061387354,0.063238401
1.062001228,-0.231349001
1.062615101,-0.042142458
1.063228975,0.204544554
1.063842848,-0.145128298
1.064456722,0.058448362
1.065070595,0.259630003
1.065684469,-0.037352419
1.066298343,0.051263304
1.066912216,0.264420042
1.06752609,-0.061302614
1.068139963,-0.068487673
1.068753837,0.130298948
1.06936771,0.144669065
1.069981584,-0.013402224
1.070595457,-0.042142458
1.071209331,0.000967894
1.071823204,-0.209793825
1.072437078,0.06802844
1.073050952,-0.154708376
1.073664825,-0.173868532
1.074278699,-0.037352419
1.074892572,-0.08525281
1.075506446,0.01773303
1.076120319,0.175804319
1.076734193,0.044078245
1.077348066,-0.128363161
1.07796194,0.238074827
1.078575813,0.058448362
1.079189687,-0.125968142
1.07980356,0.214124632
1.080417434,0.118323851
1.081031308,-0.008612185
1.081645181,-0.011007204
1.082259055,0.024918089
1.082872928,-0.090042849
1.083486802,-0.092437868
1.084100675,0.056053343
1.084714549,-0.190633669
1.085328422,-0.068487673
1.085942296,-0.003822146
1.086556169,-0.046932497
1.087170043,-0.018192263
1.087783917,-0.061302614
1.08839779,0.091978636
1.089011664,0.111138792
1.089625537,-0.037352419
1.090239411,-0.252904177
1.090853284,0.087188597
1.091467158,0.1734093
1.092081031,-0.044537478
1.092694905,0.182989378
1.093308778,0.039288206
1.093922652,-0.054117556
1.094536525,0.02012805
1.095150399,0.091978636
1.095764273,-0.022982302
1.096378146,0.044078245
1.09699202,0.063238401
1.097605893,-0.018192263
1.098219767,0.063238401
1.09883364,0.02012805
1.099447514,0.106348753
1.100061387,0.003362913
1.100675261,-0.324754763
1.101289134,-0.056512575
1.101903008,0.293160276
1.102516882,-0.022982302
1.103130755,-0.171473513
1.103744629,0.041683226
1.104358502,-0.022982302
1.104972376,-0.092437868
1.105586249,0.046473265
1.106200123,0.099163694
1.106813996,0.096768675
1.10742787,0.154249144
1.108041743,0.080003538
1.108655617,-0.118783083
1.10926949,0.051263304
1.109883364,-0.03016736
1.110497238,-0.23613904
1.111111111,0.099163694
1.111724985,-0.073277712
1.112338858,-0.104412966
1.112952732,0.099163694
1.113566605,0.051263304
1.114180479,-0.245719118
1.114794352,-0.078067751
1.115408226,0.058448362
1.116022099,-0.011007204
1.116635973,0.046473265
1.117249847,-0.118783083
1.11786372,0.060843382
1.118477594,0.190174436
1.119091467,0.27400012
1.119705341,0.06802844
1.120319214,-0.142733278
1.120933088,0.101558714
1.121546961,-0.054117556
1.122160835,-0.228953981
1.122774708,0.003362913
1.123388582,0.07042346
1.124002455,0.07042346
1.124616329,-0.063697634
1.125230203,0.084793577
1.125844076,0.072818479
1.12645795,-0.090042849
1.127071823,-0.046932497
1.127685697,0.024918089
1.12829957,-0.149918337
1.128913444,-0.176263552
1.129527317,0.204544554
1.130141191,-0.090042849
1.130755064,-0.037352419
1.131368938,0.336270628
1.131982812,-0.063697634
1.132596685,-0.291224489
1.133210559,0.06802844
1.133824432,-0.008612185
1.134438306,-0.058907595
1.135052179,0.010547972
1.135666053,0.02012805
1.136279926,-0.03016736
